Running LSaliency saliency . . .
Epoch [800/1000], | TL: 0.0373, ML: 0.0073, BL: 0.0300, VL: 0.0000  | Var: 0.0085, W:3.0000
Epoch [900/1000], | TL: 0.0362, ML: 0.0073, BL: 0.0289, VL: 0.0000  | Var: 0.0096, W:2.8858
Epoch [1000/1000], | TL: 0.0353, ML: 0.0073, BL: 0.0280, VL: 0.0000  | Var: 0.0106, W:2.7992
[25.50%] Candidate 51 took 1.1126s
Epoch [100/1000], | TL: 0.1544, ML: 0.0035, BL: 0.1509, VL: 0.0000  | Var: 0.0005, W:15.0872
Epoch [200/1000], | TL: 0.0815, ML: 0.0086, BL: 0.0729, VL: 0.0000  | Var: 0.0010, W:7.2900
Epoch [300/1000], | TL: 0.0594, ML: 0.0077, BL: 0.0517, VL: 0.0000  | Var: 0.0026, W:5.1666
Epoch [400/1000], | TL: 0.0493, ML: 0.0074, BL: 0.0419, VL: 0.0000  | Var: 0.0042, W:4.1912
Epoch [500/1000], | TL: 0.0438, ML: 0.0073, BL: 0.0365, VL: 0.0000  | Var: 0.0058, W:3.6524
Epoch [600/1000], | TL: 0.0404, ML: 0.0072, BL: 0.0332, VL: 0.0000  | Var: 0.0074, W:3.3187
Epoch [700/1000], | TL: 0.0381, ML: 0.0072, BL: 0.0310, VL: 0.0000  | Var: 0.0089, W:3.0954
Epoch [800/1000], | TL: 0.0366, ML: 0.0072, BL: 0.0294, VL: 0.0000  | Var: 0.0104, W:2.9375
Epoch [900/1000], | TL: 0.0354, ML: 0.0072, BL: 0.0282, VL: 0.0000  | Var: 0.0117, W:2.8211
Epoch [1000/1000], | TL: 0.0345, ML: 0.0072, BL: 0.0273, VL: 0.0000  | Var: 0.0128, W:2.7324
[26.00%] Candidate 52 took 1.1029s
Epoch [100/1000], | TL: 0.1579, ML: 0.0029, BL: 0.1551, VL: 0.0000  | Var: 0.0006, W:15.5056
Epoch [200/1000], | TL: 0.0823, ML: 0.0087, BL: 0.0735, VL: 0.0000  | Var: 0.0009, W:7.3543
Epoch [300/1000], | TL: 0.0600, ML: 0.0078, BL: 0.0521, VL: 0.0000  | Var: 0.0023, W:5.2123
Epoch [400/1000], | TL: 0.0499, ML: 0.0075, BL: 0.0423, VL: 0.0000  | Var: 0.0037, W:4.2337
Epoch [500/1000], | TL: 0.0443, ML: 0.0074, BL: 0.0369, VL: 0.0000  | Var: 0.0051, W:3.6933
Epoch [600/1000], | TL: 0.0409, ML: 0.0073, BL: 0.0336, VL: 0.0000  | Var: 0.0065, W:3.3577
Epoch [700/1000], | TL: 0.0386, ML: 0.0073, BL: 0.0313, VL: 0.0000  | Var: 0.0079, W:3.1330
Epoch [800/1000], | TL: 0.0370, ML: 0.0073, BL: 0.0297, VL: 0.0000  | Var: 0.0090, W:2.9746
Epoch [900/1000], | TL: 0.0359, ML: 0.0073, BL: 0.0286, VL: 0.0000  | Var: 0.0101, W:2.8585
Epoch [1000/1000], | TL: 0.0350, ML: 0.0073, BL: 0.0277, VL: 0.0000  | Var: 0.0109, W:2.7707
[26.50%] Candidate 53 took 1.1167s
Epoch [100/1000], | TL: 0.1607, ML: 0.0070, BL: 0.1536, VL: 0.0000  | Var: 0.0006, W:15.3640
Epoch [200/1000], | TL: 0.0883, ML: 0.0077, BL: 0.0807, VL: 0.0000  | Var: 0.0025, W:8.0672
Epoch [300/1000], | TL: 0.0653, ML: 0.0072, BL: 0.0582, VL: 0.0000  | Var: 0.0049, W:5.8182
Epoch [400/1000], | TL: 0.0549, ML: 0.0070, BL: 0.0480, VL: 0.0000  | Var: 0.0074, W:4.7961
Epoch [500/1000], | TL: 0.0492, ML: 0.0069, BL: 0.0423, VL: 0.0000  | Var: 0.0098, W:4.2325
Epoch [600/1000], | TL: 0.0457, ML: 0.0068, BL: 0.0388, VL: 0.0000  | Var: 0.0122, W:3.8844
Epoch [700/1000], | TL: 0.0433, ML: 0.0068, BL: 0.0365, VL: 0.0000  | Var: 0.0142, W:3.6531
Epoch [800/1000], | TL: 0.0417, ML: 0.0068, BL: 0.0349, VL: 0.0000  | Var: 0.0160, W:3.4911
Epoch [900/1000], | TL: 0.0405, ML: 0.0068, BL: 0.0337, VL: 0.0000  | Var: 0.0174, W:3.3731
Epoch [1000/1000], | TL: 0.0396, ML: 0.0068, BL: 0.0328, VL: 0.0000  | Var: 0.0186, W:3.2844
[27.00%] Candidate 54 took 1.1109s
Epoch [100/1000], | TL: 0.1512, ML: 0.0033, BL: 0.1479, VL: 0.0000  | Var: 0.0005, W:14.7939
Epoch [200/1000], | TL: 0.0805, ML: 0.0087, BL: 0.0718, VL: 0.0000  | Var: 0.0009, W:7.1818
Epoch [300/1000], | TL: 0.0590, ML: 0.0078, BL: 0.0513, VL: 0.0000  | Var: 0.0024, W:5.1265
Epoch [400/1000], | TL: 0.0491, ML: 0.0074, BL: 0.0417, VL: 0.0000  | Var: 0.0040, W:4.1708
Epoch [500/1000], | TL: 0.0437, ML: 0.0073, BL: 0.0364, VL: 0.0000  | Var: 0.0056, W:3.6396
Epoch [600/1000], | TL: 0.0403, ML: 0.0072, BL: 0.0331, VL: 0.0000  | Var: 0.0072, W:3.3094
Epoch [700/1000], | TL: 0.0381, ML: 0.0072, BL: 0.0309, VL: 0.0000  | Var: 0.0087, W:3.0880
Epoch [800/1000], | TL: 0.0365, ML: 0.0072, BL: 0.0293, VL: 0.0000  | Var: 0.0102, W:2.9313
Epoch [900/1000], | TL: 0.0353, ML: 0.0072, BL: 0.0282, VL: 0.0000  | Var: 0.0116, W:2.8158
Epoch [1000/1000], | TL: 0.0344, ML: 0.0072, BL: 0.0273, VL: 0.0000  | Var: 0.0127, W:2.7278
[27.50%] Candidate 55 took 1.1098s
Epoch [100/1000], | TL: 0.1567, ML: 0.0039, BL: 0.1529, VL: 0.0000  | Var: 0.0004, W:15.2857
Epoch [200/1000], | TL: 0.0827, ML: 0.0087, BL: 0.0740, VL: 0.0000  | Var: 0.0009, W:7.4010
Epoch [300/1000], | TL: 0.0599, ML: 0.0076, BL: 0.0523, VL: 0.0000  | Var: 0.0024, W:5.2264
Epoch [400/1000], | TL: 0.0495, ML: 0.0073, BL: 0.0422, VL: 0.0000  | Var: 0.0040, W:4.2188
Epoch [500/1000], | TL: 0.0437, ML: 0.0071, BL: 0.0366, VL: 0.0000  | Var: 0.0058, W:3.6571
Epoch [600/1000], | TL: 0.0401, ML: 0.0070, BL: 0.0331, VL: 0.0000  | Var: 0.0076, W:3.3075
Epoch [700/1000], | TL: 0.0377, ML: 0.0070, BL: 0.0307, VL: 0.0000  | Var: 0.0094, W:3.0737
Epoch [800/1000], | TL: 0.0361, ML: 0.0070, BL: 0.0291, VL: 0.0000  | Var: 0.0110, W:2.9087
Epoch [900/1000], | TL: 0.0349, ML: 0.0070, BL: 0.0279, VL: 0.0000  | Var: 0.0124, W:2.7875
Epoch [1000/1000], | TL: 0.0339, ML: 0.0070, BL: 0.0270, VL: 0.0000  | Var: 0.0137, W:2.6956
[28.00%] Candidate 56 took 1.1172s
Epoch [100/1000], | TL: 0.1610, ML: 0.0053, BL: 0.1558, VL: 0.0000  | Var: 0.0006, W:15.5776
Epoch [200/1000], | TL: 0.0883, ML: 0.0077, BL: 0.0806, VL: 0.0000  | Var: 0.0024, W:8.0589
Epoch [300/1000], | TL: 0.0654, ML: 0.0072, BL: 0.0582, VL: 0.0000  | Var: 0.0048, W:5.8182
Epoch [400/1000], | TL: 0.0550, ML: 0.0070, BL: 0.0480, VL: 0.0000  | Var: 0.0071, W:4.7991
Epoch [500/1000], | TL: 0.0494, ML: 0.0070, BL: 0.0424, VL: 0.0000  | Var: 0.0093, W:4.2383
Epoch [600/1000], | TL: 0.0459, ML: 0.0070, BL: 0.0389, VL: 0.0000  | Var: 0.0111, W:3.8949
Epoch [700/1000], | TL: 0.0436, ML: 0.0069, BL: 0.0367, VL: 0.0000  | Var: 0.0125, W:3.6687
Epoch [800/1000], | TL: 0.0420, ML: 0.0069, BL: 0.0351, VL: 0.0000  | Var: 0.0136, W:3.5110
Epoch [900/1000], | TL: 0.0409, ML: 0.0069, BL: 0.0340, VL: 0.0000  | Var: 0.0146, W:3.3959
Epoch [1000/1000], | TL: 0.0400, ML: 0.0069, BL: 0.0331, VL: 0.0000  | Var: 0.0155, W:3.3090
[28.50%] Candidate 57 took 1.1545s
Epoch [100/1000], | TL: 0.1560, ML: 0.0031, BL: 0.1529, VL: 0.0000  | Var: 0.0006, W:15.2933
Epoch [200/1000], | TL: 0.0819, ML: 0.0087, BL: 0.0732, VL: 0.0000  | Var: 0.0010, W:7.3200
Epoch [300/1000], | TL: 0.0596, ML: 0.0077, BL: 0.0519, VL: 0.0000  | Var: 0.0025, W:5.1888
Epoch [400/1000], | TL: 0.0493, ML: 0.0073, BL: 0.0420, VL: 0.0000  | Var: 0.0040, W:4.1998
Epoch [500/1000], | TL: 0.0436, ML: 0.0071, BL: 0.0365, VL: 0.0000  | Var: 0.0057, W:3.6477
Epoch [600/1000], | TL: 0.0401, ML: 0.0070, BL: 0.0330, VL: 0.0000  | Var: 0.0074, W:3.3034
Epoch [700/1000], | TL: 0.0377, ML: 0.0070, BL: 0.0307, VL: 0.0000  | Var: 0.0091, W:3.0724
Epoch [800/1000], | TL: 0.0361, ML: 0.0070, BL: 0.0291, VL: 0.0000  | Var: 0.0106, W:2.9091
Epoch [900/1000], | TL: 0.0349, ML: 0.0070, BL: 0.0279, VL: 0.0000  | Var: 0.0120, W:2.7889
Epoch [1000/1000], | TL: 0.0339, ML: 0.0070, BL: 0.0270, VL: 0.0000  | Var: 0.0132, W:2.6974
[29.00%] Candidate 58 took 1.1535s
Epoch [100/1000], | TL: 0.1550, ML: 0.0035, BL: 0.1516, VL: 0.0000  | Var: 0.0004, W:15.1579
Epoch [200/1000], | TL: 0.0820, ML: 0.0087, BL: 0.0732, VL: 0.0000  | Var: 0.0009, W:7.3249
Epoch [300/1000], | TL: 0.0597, ML: 0.0077, BL: 0.0520, VL: 0.0000  | Var: 0.0024, W:5.1960
Epoch [400/1000], | TL: 0.0495, ML: 0.0074, BL: 0.0421, VL: 0.0000  | Var: 0.0038, W:4.2097
Epoch [500/1000], | TL: 0.0438, ML: 0.0072, BL: 0.0366, VL: 0.0000  | Var: 0.0053, W:3.6618
Epoch [600/1000], | TL: 0.0403, ML: 0.0071, BL: 0.0332, VL: 0.0000  | Var: 0.0068, W:3.3213
Epoch [700/1000], | TL: 0.0380, ML: 0.0071, BL: 0.0309, VL: 0.0000  | Var: 0.0083, W:3.0936
Epoch [800/1000], | TL: 0.0364, ML: 0.0070, BL: 0.0293, VL: 0.0000  | Var: 0.0097, W:2.9332
Epoch [900/1000], | TL: 0.0352, ML: 0.0070, BL: 0.0282, VL: 0.0000  | Var: 0.0109, W:2.8158
Epoch [1000/1000], | TL: 0.0343, ML: 0.0070, BL: 0.0273, VL: 0.0000  | Var: 0.0119, W:2.7269
[29.50%] Candidate 59 took 1.1146s
Epoch [100/1000], | TL: 0.1558, ML: 0.0040, BL: 0.1518, VL: 0.0000  | Var: 0.0005, W:15.1830
Epoch [200/1000], | TL: 0.0826, ML: 0.0088, BL: 0.0738, VL: 0.0000  | Var: 0.0009, W:7.3771
Epoch [300/1000], | TL: 0.0604, ML: 0.0080, BL: 0.0524, VL: 0.0000  | Var: 0.0020, W:5.2392
Epoch [400/1000], | TL: 0.0504, ML: 0.0077, BL: 0.0427, VL: 0.0000  | Var: 0.0031, W:4.2700
Epoch [500/1000], | TL: 0.0450, ML: 0.0076, BL: 0.0374, VL: 0.0000  | Var: 0.0041, W:3.7385
Epoch [600/1000], | TL: 0.0416, ML: 0.0075, BL: 0.0341, VL: 0.0000  | Var: 0.0051, W:3.4108
Epoch [700/1000], | TL: 0.0394, ML: 0.0075, BL: 0.0319, VL: 0.0000  | Var: 0.0060, W:3.1926
Epoch [800/1000], | TL: 0.0378, ML: 0.0074, BL: 0.0304, VL: 0.0000  | Var: 0.0067, W:3.0392
Epoch [900/1000], | TL: 0.0367, ML: 0.0074, BL: 0.0293, VL: 0.0000  | Var: 0.0074, W:2.9268
Epoch [1000/1000], | TL: 0.0358, ML: 0.0074, BL: 0.0284, VL: 0.0000  | Var: 0.0080, W:2.8417
[30.00%] Candidate 60 took 1.1188s
Epoch [100/1000], | TL: 0.1584, ML: 0.0063, BL: 0.1521, VL: 0.0000  | Var: 0.0004, W:15.2066
Epoch [200/1000], | TL: 0.0879, ML: 0.0078, BL: 0.0801, VL: 0.0000  | Var: 0.0023, W:8.0120
Epoch [300/1000], | TL: 0.0652, ML: 0.0072, BL: 0.0580, VL: 0.0000  | Var: 0.0048, W:5.7984
Epoch [400/1000], | TL: 0.0549, ML: 0.0071, BL: 0.0478, VL: 0.0000  | Var: 0.0074, W:4.7845
Epoch [500/1000], | TL: 0.0494, ML: 0.0071, BL: 0.0423, VL: 0.0000  | Var: 0.0096, W:4.2281
Epoch [600/1000], | TL: 0.0460, ML: 0.0071, BL: 0.0389, VL: 0.0000  | Var: 0.0112, W:3.8893
Epoch [700/1000], | TL: 0.0437, ML: 0.0071, BL: 0.0367, VL: 0.0000  | Var: 0.0126, W:3.6661
Epoch [800/1000], | TL: 0.0421, ML: 0.0071, BL: 0.0351, VL: 0.0000  | Var: 0.0139, W:3.5094
Epoch [900/1000], | TL: 0.0410, ML: 0.0071, BL: 0.0339, VL: 0.0000  | Var: 0.0150, W:3.3942
Epoch [1000/1000], | TL: 0.0401, ML: 0.0071, BL: 0.0331, VL: 0.0000  | Var: 0.0161, W:3.3065
[30.50%] Candidate 61 took 1.1142s
Epoch [100/1000], | TL: 0.1562, ML: 0.0053, BL: 0.1509, VL: 0.0000  | Var: 0.0006, W:15.0859
Epoch [200/1000], | TL: 0.0870, ML: 0.0077, BL: 0.0792, VL: 0.0000  | Var: 0.0024, W:7.9241
Epoch [300/1000], | TL: 0.0648, ML: 0.0072, BL: 0.0576, VL: 0.0000  | Var: 0.0050, W:5.7560
Epoch [400/1000], | TL: 0.0547, ML: 0.0070, BL: 0.0476, VL: 0.0000  | Var: 0.0075, W:4.7645
Epoch [500/1000], | TL: 0.0491, ML: 0.0069, BL: 0.0422, VL: 0.0000  | Var: 0.0096, W:4.2196
Epoch [600/1000], | TL: 0.0457, ML: 0.0069, BL: 0.0388, VL: 0.0000  | Var: 0.0115, W:3.8848
Epoch [700/1000], | TL: 0.0435, ML: 0.0069, BL: 0.0366, VL: 0.0000  | Var: 0.0130, W:3.6630
Epoch [800/1000], | TL: 0.0419, ML: 0.0068, BL: 0.0351, VL: 0.0000  | Var: 0.0144, W:3.5075
Epoch [900/1000], | TL: 0.0408, ML: 0.0068, BL: 0.0339, VL: 0.0000  | Var: 0.0156, W:3.3937
Epoch [1000/1000], | TL: 0.0399, ML: 0.0068, BL: 0.0331, VL: 0.0000  | Var: 0.0166, W:3.3077
[31.00%] Candidate 62 took 1.1183s
Epoch [100/1000], | TL: 0.1571, ML: 0.0038, BL: 0.1533, VL: 0.0000  | Var: 0.0006, W:15.3330
Epoch [200/1000], | TL: 0.0822, ML: 0.0083, BL: 0.0738, VL: 0.0000  | Var: 0.0011, W:7.3814
Epoch [300/1000], | TL: 0.0595, ML: 0.0076, BL: 0.0519, VL: 0.0000  | Var: 0.0027, W:5.1907
Epoch [400/1000], | TL: 0.0491, ML: 0.0073, BL: 0.0418, VL: 0.0000  | Var: 0.0047, W:4.1844
Epoch [500/1000], | TL: 0.0434, ML: 0.0072, BL: 0.0362, VL: 0.0000  | Var: 0.0069, W:3.6208
Epoch [600/1000], | TL: 0.0399, ML: 0.0072, BL: 0.0327, VL: 0.0000  | Var: 0.0087, W:3.2716
Epoch [700/1000], | TL: 0.0376, ML: 0.0071, BL: 0.0304, VL: 0.0000  | Var: 0.0102, W:3.0417
Epoch [800/1000], | TL: 0.0359, ML: 0.0071, BL: 0.0288, VL: 0.0000  | Var: 0.0113, W:2.8822
Epoch [900/1000], | TL: 0.0348, ML: 0.0071, BL: 0.0277, VL: 0.0000  | Var: 0.0122, W:2.7664
Epoch [1000/1000], | TL: 0.0339, ML: 0.0071, BL: 0.0268, VL: 0.0000  | Var: 0.0129, W:2.6792
[31.50%] Candidate 63 took 1.1137s
Epoch [100/1000], | TL: 0.1623, ML: 0.0074, BL: 0.1548, VL: 0.0000  | Var: 0.0006, W:15.4840
Epoch [200/1000], | TL: 0.0887, ML: 0.0076, BL: 0.0811, VL: 0.0000  | Var: 0.0024, W:8.1069
Epoch [300/1000], | TL: 0.0654, ML: 0.0071, BL: 0.0583, VL: 0.0000  | Var: 0.0050, W:5.8259
Epoch [400/1000], | TL: 0.0549, ML: 0.0070, BL: 0.0479, VL: 0.0000  | Var: 0.0074, W:4.7950
Epoch [500/1000], | TL: 0.0493, ML: 0.0070, BL: 0.0423, VL: 0.0000  | Var: 0.0096, W:4.2310
Epoch [600/1000], | TL: 0.0458, ML: 0.0069, BL: 0.0389, VL: 0.0000  | Var: 0.0114, W:3.8878
Epoch [700/1000], | TL: 0.0436, ML: 0.0069, BL: 0.0366, VL: 0.0000  | Var: 0.0127, W:3.6626
Epoch [800/1000], | TL: 0.0420, ML: 0.0069, BL: 0.0351, VL: 0.0000  | Var: 0.0138, W:3.5059
Epoch [900/1000], | TL: 0.0408, ML: 0.0069, BL: 0.0339, VL: 0.0000  | Var: 0.0148, W:3.3917
Epoch [1000/1000], | TL: 0.0400, ML: 0.0069, BL: 0.0331, VL: 0.0000  | Var: 0.0156, W:3.3053
[32.00%] Candidate 64 took 1.1256s
Epoch [100/1000], | TL: 0.1608, ML: 0.0058, BL: 0.1550, VL: 0.0000  | Var: 0.0005, W:15.5049
Epoch [200/1000], | TL: 0.0888, ML: 0.0078, BL: 0.0809, VL: 0.0000  | Var: 0.0021, W:8.0949
Epoch [300/1000], | TL: 0.0657, ML: 0.0073, BL: 0.0584, VL: 0.0000  | Var: 0.0047, W:5.8446
Epoch [400/1000], | TL: 0.0552, ML: 0.0071, BL: 0.0481, VL: 0.0000  | Var: 0.0072, W:4.8135
Epoch [500/1000], | TL: 0.0495, ML: 0.0071, BL: 0.0425, VL: 0.0000  | Var: 0.0095, W:4.2464
Epoch [600/1000], | TL: 0.0461, ML: 0.0071, BL: 0.0390, VL: 0.0000  | Var: 0.0113, W:3.9011
Epoch [700/1000], | TL: 0.0438, ML: 0.0071, BL: 0.0367, VL: 0.0000  | Var: 0.0128, W:3.6740
Epoch [800/1000], | TL: 0.0422, ML: 0.0071, BL: 0.0352, VL: 0.0000  | Var: 0.0141, W:3.5151
Epoch [900/1000], | TL: 0.0411, ML: 0.0071, BL: 0.0340, VL: 0.0000  | Var: 0.0152, W:3.3987
Epoch [1000/1000], | TL: 0.0402, ML: 0.0071, BL: 0.0331, VL: 0.0000  | Var: 0.0162, W:3.3104
[32.50%] Candidate 65 took 1.1206s
Epoch [100/1000], | TL: 0.1555, ML: 0.0033, BL: 0.1522, VL: 0.0000  | Var: 0.0005, W:15.2235
Epoch [200/1000], | TL: 0.0820, ML: 0.0088, BL: 0.0732, VL: 0.0000  | Var: 0.0009, W:7.3217
Epoch [300/1000], | TL: 0.0601, ML: 0.0080, BL: 0.0521, VL: 0.0000  | Var: 0.0021, W:5.2115
Epoch [400/1000], | TL: 0.0503, ML: 0.0077, BL: 0.0425, VL: 0.0000  | Var: 0.0032, W:4.2530
Epoch [500/1000], | TL: 0.0449, ML: 0.0076, BL: 0.0373, VL: 0.0000  | Var: 0.0042, W:3.7276
Epoch [600/1000], | TL: 0.0416, ML: 0.0075, BL: 0.0340, VL: 0.0000  | Var: 0.0051, W:3.4036
Epoch [700/1000], | TL: 0.0393, ML: 0.0075, BL: 0.0319, VL: 0.0000  | Var: 0.0061, W:3.1876
Epoch [800/1000], | TL: 0.0378, ML: 0.0074, BL: 0.0304, VL: 0.0000  | Var: 0.0069, W:3.0356
Epoch [900/1000], | TL: 0.0367, ML: 0.0074, BL: 0.0292, VL: 0.0000  | Var: 0.0076, W:2.9240
Epoch [1000/1000], | TL: 0.0358, ML: 0.0074, BL: 0.0284, VL: 0.0000  | Var: 0.0082, W:2.8395
[33.00%] Candidate 66 took 1.1134s
Epoch [100/1000], | TL: 0.1599, ML: 0.0058, BL: 0.1542, VL: 0.0000  | Var: 0.0006, W:15.4159
Epoch [200/1000], | TL: 0.0883, ML: 0.0078, BL: 0.0805, VL: 0.0000  | Var: 0.0022, W:8.0549
Epoch [300/1000], | TL: 0.0655, ML: 0.0073, BL: 0.0583, VL: 0.0000  | Var: 0.0046, W:5.8253
Epoch [400/1000], | TL: 0.0551, ML: 0.0071, BL: 0.0480, VL: 0.0000  | Var: 0.0071, W:4.8037
Epoch [500/1000], | TL: 0.0495, ML: 0.0071, BL: 0.0424, VL: 0.0000  | Var: 0.0094, W:4.2407
Epoch [600/1000], | TL: 0.0460, ML: 0.0071, BL: 0.0390, VL: 0.0000  | Var: 0.0111, W:3.8975
Epoch [700/1000], | TL: 0.0438, ML: 0.0071, BL: 0.0367, VL: 0.0000  | Var: 0.0126, W:3.6719
Epoch [800/1000], | TL: 0.0422, ML: 0.0071, BL: 0.0351, VL: 0.0000  | Var: 0.0138, W:3.5139
Epoch [900/1000], | TL: 0.0410, ML: 0.0071, BL: 0.0340, VL: 0.0000  | Var: 0.0150, W:3.3978
Epoch [1000/1000], | TL: 0.0402, ML: 0.0071, BL: 0.0331, VL: 0.0000  | Var: 0.0160, W:3.3096
[33.50%] Candidate 67 took 1.1138s
Epoch [100/1000], | TL: 0.1584, ML: 0.0064, BL: 0.1519, VL: 0.0000  | Var: 0.0004, W:15.1919
Epoch [200/1000], | TL: 0.0879, ML: 0.0077, BL: 0.0801, VL: 0.0000  | Var: 0.0022, W:8.0136
Epoch [300/1000], | TL: 0.0652, ML: 0.0072, BL: 0.0580, VL: 0.0000  | Var: 0.0046, W:5.8030
Epoch [400/1000], | TL: 0.0549, ML: 0.0070, BL: 0.0479, VL: 0.0000  | Var: 0.0070, W:4.7944
Epoch [500/1000], | TL: 0.0493, ML: 0.0069, BL: 0.0424, VL: 0.0000  | Var: 0.0092, W:4.2388
Epoch [600/1000], | TL: 0.0458, ML: 0.0068, BL: 0.0390, VL: 0.0000  | Var: 0.0112, W:3.8969
Epoch [700/1000], | TL: 0.0435, ML: 0.0068, BL: 0.0367, VL: 0.0000  | Var: 0.0128, W:3.6707
Epoch [800/1000], | TL: 0.0419, ML: 0.0068, BL: 0.0351, VL: 0.0000  | Var: 0.0142, W:3.5126
Epoch [900/1000], | TL: 0.0408, ML: 0.0068, BL: 0.0340, VL: 0.0000  | Var: 0.0154, W:3.3974
Epoch [1000/1000], | TL: 0.0399, ML: 0.0068, BL: 0.0331, VL: 0.0000  | Var: 0.0165, W:3.3104
[34.00%] Candidate 68 took 1.1132s
Epoch [100/1000], | TL: 0.1622, ML: 0.0067, BL: 0.1555, VL: 0.0000  | Var: 0.0006, W:15.5492
Epoch [200/1000], | TL: 0.0891, ML: 0.0077, BL: 0.0813, VL: 0.0000  | Var: 0.0022, W:8.1336
Epoch [300/1000], | TL: 0.0657, ML: 0.0072, BL: 0.0585, VL: 0.0000  | Var: 0.0047, W:5.8504
Epoch [400/1000], | TL: 0.0552, ML: 0.0070, BL: 0.0481, VL: 0.0000  | Var: 0.0072, W:4.8114
Epoch [500/1000], | TL: 0.0494, ML: 0.0070, BL: 0.0424, VL: 0.0000  | Var: 0.0097, W:4.2413
Epoch [600/1000], | TL: 0.0459, ML: 0.0070, BL: 0.0389, VL: 0.0000  | Var: 0.0117, W:3.8933
Epoch [700/1000], | TL: 0.0436, ML: 0.0070, BL: 0.0366, VL: 0.0000  | Var: 0.0133, W:3.6640
Epoch [800/1000], | TL: 0.0420, ML: 0.0070, BL: 0.0350, VL: 0.0000  | Var: 0.0147, W:3.5038
Epoch [900/1000], | TL: 0.0408, ML: 0.0070, BL: 0.0339, VL: 0.0000  | Var: 0.0159, W:3.3869
Epoch [1000/1000], | TL: 0.0400, ML: 0.0070, BL: 0.0330, VL: 0.0000  | Var: 0.0168, W:3.2987
[34.50%] Candidate 69 took 1.1213s
Epoch [100/1000], | TL: 0.1558, ML: 0.0032, BL: 0.1527, VL: 0.0000  | Var: 0.0005, W:15.2693
Epoch [200/1000], | TL: 0.0819, ML: 0.0087, BL: 0.0732, VL: 0.0000  | Var: 0.0010, W:7.3194
Epoch [300/1000], | TL: 0.0600, ML: 0.0080, BL: 0.0520, VL: 0.0000  | Var: 0.0023, W:5.2008
Epoch [400/1000], | TL: 0.0502, ML: 0.0077, BL: 0.0424, VL: 0.0000  | Var: 0.0033, W:4.2444
Epoch [500/1000], | TL: 0.0448, ML: 0.0076, BL: 0.0372, VL: 0.0000  | Var: 0.0042, W:3.7228
Epoch [600/1000], | TL: 0.0416, ML: 0.0075, BL: 0.0340, VL: 0.0000  | Var: 0.0050, W:3.4023
Epoch [700/1000], | TL: 0.0394, ML: 0.0075, BL: 0.0319, VL: 0.0000  | Var: 0.0059, W:3.1889
Epoch [800/1000], | TL: 0.0379, ML: 0.0075, BL: 0.0304, VL: 0.0000  | Var: 0.0067, W:3.0383
Epoch [900/1000], | TL: 0.0367, ML: 0.0075, BL: 0.0293, VL: 0.0000  | Var: 0.0076, W:2.9271
Epoch [1000/1000], | TL: 0.0359, ML: 0.0074, BL: 0.0284, VL: 0.0000  | Var: 0.0085, W:2.8423
[35.00%] Candidate 70 took 1.1092s
Epoch [100/1000], | TL: 0.1591, ML: 0.0067, BL: 0.1525, VL: 0.0000  | Var: 0.0007, W:15.2477
Epoch [200/1000], | TL: 0.0876, ML: 0.0076, BL: 0.0800, VL: 0.0000  | Var: 0.0024, W:8.0000
Epoch [300/1000], | TL: 0.0650, ML: 0.0072, BL: 0.0578, VL: 0.0000  | Var: 0.0048, W:5.7797
Epoch [400/1000], | TL: 0.0548, ML: 0.0071, BL: 0.0477, VL: 0.0000  | Var: 0.0073, W:4.7686
Epoch [500/1000], | TL: 0.0492, ML: 0.0071, BL: 0.0421, VL: 0.0000  | Var: 0.0095, W:4.2124
Epoch [600/1000], | TL: 0.0458, ML: 0.0071, BL: 0.0387, VL: 0.0000  | Var: 0.0114, W:3.8734
Epoch [700/1000], | TL: 0.0436, ML: 0.0071, BL: 0.0365, VL: 0.0000  | Var: 0.0129, W:3.6500
Epoch [800/1000], | TL: 0.0420, ML: 0.0071, BL: 0.0349, VL: 0.0000  | Var: 0.0143, W:3.4931
Epoch [900/1000], | TL: 0.0409, ML: 0.0071, BL: 0.0338, VL: 0.0000  | Var: 0.0154, W:3.3778
Epoch [1000/1000], | TL: 0.0400, ML: 0.0071, BL: 0.0329, VL: 0.0000  | Var: 0.0164, W:3.2904
[35.50%] Candidate 71 took 1.1170s
Epoch [100/1000], | TL: 0.1544, ML: 0.0036, BL: 0.1508, VL: 0.0000  | Var: 0.0005, W:15.0829
Epoch [200/1000], | TL: 0.0818, ML: 0.0088, BL: 0.0730, VL: 0.0000  | Var: 0.0009, W:7.3045
Epoch [300/1000], | TL: 0.0599, ML: 0.0080, BL: 0.0520, VL: 0.0000  | Var: 0.0021, W:5.1987
Epoch [400/1000], | TL: 0.0500, ML: 0.0076, BL: 0.0424, VL: 0.0000  | Var: 0.0033, W:4.2381
Epoch [500/1000], | TL: 0.0446, ML: 0.0075, BL: 0.0371, VL: 0.0000  | Var: 0.0045, W:3.7077
Epoch [600/1000], | TL: 0.0412, ML: 0.0074, BL: 0.0338, VL: 0.0000  | Var: 0.0057, W:3.3782
Epoch [700/1000], | TL: 0.0389, ML: 0.0074, BL: 0.0316, VL: 0.0000  | Var: 0.0070, W:3.1573
Epoch [800/1000], | TL: 0.0373, ML: 0.0073, BL: 0.0300, VL: 0.0000  | Var: 0.0082, W:3.0012
