Running LSaliency saliency . . .
Epoch [700/1000], | TL: 0.0242, ML: 0.0003, BL: 0.0239, VL: 0.0000  | Var: 0.0000, W:2.3915
Epoch [800/1000], | TL: 0.0195, ML: 0.0003, BL: 0.0193, VL: 0.0000  | Var: 0.0000, W:1.9255
Epoch [900/1000], | TL: 0.0161, ML: 0.0003, BL: 0.0159, VL: 0.0000  | Var: 0.0000, W:1.5862
Epoch [1000/1000], | TL: 0.0136, ML: 0.0003, BL: 0.0133, VL: 0.0000  | Var: 0.0000, W:1.3306
[25.50%] Candidate 51 took 1.1202s
Epoch [100/1000], | TL: 0.3402, ML: 0.0233, BL: 0.3169, VL: 0.0000  | Var: 0.0707, W:31.6918
Epoch [200/1000], | TL: 0.2503, ML: 0.0154, BL: 0.2350, VL: 0.0000  | Var: 0.0917, W:23.4979
Epoch [300/1000], | TL: 0.2171, ML: 0.0135, BL: 0.2036, VL: 0.0000  | Var: 0.0967, W:20.3551
Epoch [400/1000], | TL: 0.1987, ML: 0.0130, BL: 0.1857, VL: 0.0000  | Var: 0.0986, W:18.5732
Epoch [500/1000], | TL: 0.1876, ML: 0.0124, BL: 0.1752, VL: 0.0000  | Var: 0.1005, W:17.5196
Epoch [600/1000], | TL: 0.1802, ML: 0.0122, BL: 0.1680, VL: 0.0000  | Var: 0.1011, W:16.8050
Epoch [700/1000], | TL: 0.1747, ML: 0.0124, BL: 0.1623, VL: 0.0000  | Var: 0.1011, W:16.2252
Epoch [800/1000], | TL: 0.1702, ML: 0.0128, BL: 0.1574, VL: 0.0000  | Var: 0.1012, W:15.7383
Epoch [900/1000], | TL: 0.1666, ML: 0.0131, BL: 0.1535, VL: 0.0000  | Var: 0.1020, W:15.3489
Epoch [1000/1000], | TL: 0.1636, ML: 0.0131, BL: 0.1505, VL: 0.0000  | Var: 0.1032, W:15.0489
[26.00%] Candidate 52 took 1.1205s
Epoch [100/1000], | TL: 0.2711, ML: 0.0000, BL: 0.2711, VL: 0.0000  | Var: 0.0008, W:27.1077
Epoch [200/1000], | TL: 0.1433, ML: 0.0000, BL: 0.1433, VL: 0.0000  | Var: 0.0002, W:14.3264
Epoch [300/1000], | TL: 0.0851, ML: 0.0000, BL: 0.0851, VL: 0.0000  | Var: 0.0001, W:8.5093
Epoch [400/1000], | TL: 0.0562, ML: 0.0000, BL: 0.0562, VL: 0.0000  | Var: 0.0000, W:5.6234
Epoch [500/1000], | TL: 0.0401, ML: 0.0000, BL: 0.0401, VL: 0.0000  | Var: 0.0000, W:4.0096
Epoch [600/1000], | TL: 0.0302, ML: 0.0000, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0163
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3594
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.9005
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5661
Epoch [1000/1000], | TL: 0.0131, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3141
[26.50%] Candidate 53 took 1.1156s
Epoch [100/1000], | TL: 0.3717, ML: 0.0228, BL: 0.3488, VL: 0.0000  | Var: 0.0807, W:34.8816
Epoch [200/1000], | TL: 0.2905, ML: 0.0172, BL: 0.2733, VL: 0.0000  | Var: 0.1054, W:27.3293
Epoch [300/1000], | TL: 0.2600, ML: 0.0155, BL: 0.2445, VL: 0.0000  | Var: 0.1138, W:24.4514
Epoch [400/1000], | TL: 0.2438, ML: 0.0149, BL: 0.2289, VL: 0.0000  | Var: 0.1181, W:22.8930
Epoch [500/1000], | TL: 0.2336, ML: 0.0144, BL: 0.2192, VL: 0.0000  | Var: 0.1216, W:21.9213
Epoch [600/1000], | TL: 0.2268, ML: 0.0139, BL: 0.2129, VL: 0.0000  | Var: 0.1245, W:21.2852
Epoch [700/1000], | TL: 0.2220, ML: 0.0137, BL: 0.2084, VL: 0.0000  | Var: 0.1268, W:20.8373
Epoch [800/1000], | TL: 0.2185, ML: 0.0136, BL: 0.2049, VL: 0.0000  | Var: 0.1286, W:20.4907
Epoch [900/1000], | TL: 0.2157, ML: 0.0135, BL: 0.2022, VL: 0.0000  | Var: 0.1303, W:20.2165
Epoch [1000/1000], | TL: 0.2135, ML: 0.0134, BL: 0.2001, VL: 0.0000  | Var: 0.1321, W:20.0097
[27.00%] Candidate 54 took 1.1182s
Epoch [100/1000], | TL: 0.3540, ML: 0.0196, BL: 0.3345, VL: 0.0000  | Var: 0.0735, W:33.4458
Epoch [200/1000], | TL: 0.2693, ML: 0.0152, BL: 0.2541, VL: 0.0000  | Var: 0.0940, W:25.4053
Epoch [300/1000], | TL: 0.2367, ML: 0.0141, BL: 0.2225, VL: 0.0000  | Var: 0.1002, W:22.2535
Epoch [400/1000], | TL: 0.2192, ML: 0.0136, BL: 0.2057, VL: 0.0000  | Var: 0.1033, W:20.5677
Epoch [500/1000], | TL: 0.2081, ML: 0.0134, BL: 0.1948, VL: 0.0000  | Var: 0.1052, W:19.4765
Epoch [600/1000], | TL: 0.2004, ML: 0.0132, BL: 0.1872, VL: 0.0000  | Var: 0.1072, W:18.7155
Epoch [700/1000], | TL: 0.1949, ML: 0.0131, BL: 0.1818, VL: 0.0000  | Var: 0.1092, W:18.1819
Epoch [800/1000], | TL: 0.1908, ML: 0.0129, BL: 0.1779, VL: 0.0000  | Var: 0.1110, W:17.7888
Epoch [900/1000], | TL: 0.1877, ML: 0.0128, BL: 0.1748, VL: 0.0000  | Var: 0.1126, W:17.4847
Epoch [1000/1000], | TL: 0.1852, ML: 0.0128, BL: 0.1724, VL: 0.0000  | Var: 0.1140, W:17.2411
[27.50%] Candidate 55 took 1.1129s
Epoch [100/1000], | TL: 0.2787, ML: 0.0030, BL: 0.2756, VL: 0.0000  | Var: 0.0007, W:27.5604
Epoch [200/1000], | TL: 0.1486, ML: 0.0031, BL: 0.1455, VL: 0.0000  | Var: 0.0002, W:14.5528
Epoch [300/1000], | TL: 0.0894, ML: 0.0031, BL: 0.0863, VL: 0.0000  | Var: 0.0001, W:8.6291
Epoch [400/1000], | TL: 0.0601, ML: 0.0031, BL: 0.0570, VL: 0.0000  | Var: 0.0000, W:5.6954
Epoch [500/1000], | TL: 0.0437, ML: 0.0031, BL: 0.0406, VL: 0.0000  | Var: 0.0000, W:4.0574
Epoch [600/1000], | TL: 0.0336, ML: 0.0031, BL: 0.0305, VL: 0.0000  | Var: 0.0000, W:3.0504
Epoch [700/1000], | TL: 0.0270, ML: 0.0031, BL: 0.0238, VL: 0.0000  | Var: 0.0000, W:2.3849
Epoch [800/1000], | TL: 0.0223, ML: 0.0031, BL: 0.0192, VL: 0.0000  | Var: 0.0000, W:1.9204
Epoch [900/1000], | TL: 0.0190, ML: 0.0031, BL: 0.0158, VL: 0.0000  | Var: 0.0000, W:1.5821
Epoch [1000/1000], | TL: 0.0164, ML: 0.0031, BL: 0.0133, VL: 0.0000  | Var: 0.0000, W:1.3273
[28.00%] Candidate 56 took 1.1165s
Epoch [100/1000], | TL: 0.2675, ML: 0.0007, BL: 0.2668, VL: 0.0000  | Var: 0.0008, W:26.6797
Epoch [200/1000], | TL: 0.1418, ML: 0.0007, BL: 0.1411, VL: 0.0000  | Var: 0.0002, W:14.1078
Epoch [300/1000], | TL: 0.0846, ML: 0.0007, BL: 0.0839, VL: 0.0000  | Var: 0.0001, W:8.3923
Epoch [400/1000], | TL: 0.0562, ML: 0.0007, BL: 0.0555, VL: 0.0000  | Var: 0.0000, W:5.5528
Epoch [500/1000], | TL: 0.0403, ML: 0.0007, BL: 0.0396, VL: 0.0000  | Var: 0.0000, W:3.9626
Epoch [600/1000], | TL: 0.0305, ML: 0.0007, BL: 0.0298, VL: 0.0000  | Var: 0.0000, W:2.9827
Epoch [700/1000], | TL: 0.0240, ML: 0.0007, BL: 0.0233, VL: 0.0000  | Var: 0.0000, W:2.3341
Epoch [800/1000], | TL: 0.0195, ML: 0.0007, BL: 0.0188, VL: 0.0000  | Var: 0.0000, W:1.8807
Epoch [900/1000], | TL: 0.0162, ML: 0.0007, BL: 0.0155, VL: 0.0000  | Var: 0.0000, W:1.5502
Epoch [1000/1000], | TL: 0.0137, ML: 0.0007, BL: 0.0130, VL: 0.0000  | Var: 0.0000, W:1.3010
[28.50%] Candidate 57 took 1.1073s
Epoch [100/1000], | TL: 0.3828, ML: 0.0240, BL: 0.3588, VL: 0.0000  | Var: 0.0842, W:35.8781
Epoch [200/1000], | TL: 0.2991, ML: 0.0185, BL: 0.2806, VL: 0.0000  | Var: 0.1072, W:28.0603
Epoch [300/1000], | TL: 0.2646, ML: 0.0172, BL: 0.2474, VL: 0.0000  | Var: 0.1145, W:24.7368
Epoch [400/1000], | TL: 0.2463, ML: 0.0164, BL: 0.2299, VL: 0.0000  | Var: 0.1188, W:22.9914
Epoch [500/1000], | TL: 0.2348, ML: 0.0163, BL: 0.2185, VL: 0.0000  | Var: 0.1214, W:21.8515
Epoch [600/1000], | TL: 0.2266, ML: 0.0162, BL: 0.2105, VL: 0.0000  | Var: 0.1241, W:21.0476
Epoch [700/1000], | TL: 0.2208, ML: 0.0159, BL: 0.2049, VL: 0.0000  | Var: 0.1270, W:20.4914
Epoch [800/1000], | TL: 0.2166, ML: 0.0156, BL: 0.2010, VL: 0.0000  | Var: 0.1296, W:20.1034
Epoch [900/1000], | TL: 0.2134, ML: 0.0153, BL: 0.1981, VL: 0.0000  | Var: 0.1317, W:19.8149
Epoch [1000/1000], | TL: 0.2110, ML: 0.0151, BL: 0.1959, VL: 0.0000  | Var: 0.1333, W:19.5876
[29.00%] Candidate 58 took 1.1138s
Epoch [100/1000], | TL: 0.2744, ML: 0.0000, BL: 0.2744, VL: 0.0000  | Var: 0.0007, W:27.4449
Epoch [200/1000], | TL: 0.1450, ML: 0.0000, BL: 0.1450, VL: 0.0000  | Var: 0.0002, W:14.4982
Epoch [300/1000], | TL: 0.0860, ML: 0.0000, BL: 0.0860, VL: 0.0000  | Var: 0.0001, W:8.6015
Epoch [400/1000], | TL: 0.0568, ML: 0.0000, BL: 0.0568, VL: 0.0000  | Var: 0.0000, W:5.6793
Epoch [500/1000], | TL: 0.0405, ML: 0.0000, BL: 0.0405, VL: 0.0000  | Var: 0.0000, W:4.0470
Epoch [600/1000], | TL: 0.0304, ML: 0.0000, BL: 0.0304, VL: 0.0000  | Var: 0.0000, W:3.0431
Epoch [700/1000], | TL: 0.0238, ML: 0.0000, BL: 0.0238, VL: 0.0000  | Var: 0.0000, W:2.3795
Epoch [800/1000], | TL: 0.0192, ML: 0.0000, BL: 0.0192, VL: 0.0000  | Var: 0.0000, W:1.9163
Epoch [900/1000], | TL: 0.0158, ML: 0.0000, BL: 0.0158, VL: 0.0000  | Var: 0.0000, W:1.5788
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3246
[29.50%] Candidate 59 took 1.1217s
Epoch [100/1000], | TL: 0.3555, ML: 0.0249, BL: 0.3306, VL: 0.0000  | Var: 0.0817, W:33.0583
Epoch [200/1000], | TL: 0.2683, ML: 0.0150, BL: 0.2534, VL: 0.0000  | Var: 0.1090, W:25.3383
Epoch [300/1000], | TL: 0.2394, ML: 0.0123, BL: 0.2271, VL: 0.0000  | Var: 0.1180, W:22.7141
Epoch [400/1000], | TL: 0.2252, ML: 0.0116, BL: 0.2136, VL: 0.0000  | Var: 0.1207, W:21.3635
Epoch [500/1000], | TL: 0.2159, ML: 0.0119, BL: 0.2040, VL: 0.0000  | Var: 0.1213, W:20.4027
Epoch [600/1000], | TL: 0.2092, ML: 0.0120, BL: 0.1972, VL: 0.0000  | Var: 0.1225, W:19.7240
Epoch [700/1000], | TL: 0.2046, ML: 0.0119, BL: 0.1927, VL: 0.0000  | Var: 0.1236, W:19.2658
Epoch [800/1000], | TL: 0.2011, ML: 0.0121, BL: 0.1890, VL: 0.0000  | Var: 0.1242, W:18.8994
Epoch [900/1000], | TL: 0.1983, ML: 0.0124, BL: 0.1859, VL: 0.0000  | Var: 0.1247, W:18.5859
Epoch [1000/1000], | TL: 0.1960, ML: 0.0127, BL: 0.1833, VL: 0.0000  | Var: 0.1257, W:18.3303
[30.00%] Candidate 60 took 1.1093s
Epoch [100/1000], | TL: 0.2722, ML: 0.0000, BL: 0.2722, VL: 0.0000  | Var: 0.0007, W:27.2180
Epoch [200/1000], | TL: 0.1438, ML: 0.0000, BL: 0.1438, VL: 0.0000  | Var: 0.0002, W:14.3830
Epoch [300/1000], | TL: 0.0854, ML: 0.0000, BL: 0.0854, VL: 0.0000  | Var: 0.0000, W:8.5408
Epoch [400/1000], | TL: 0.0564, ML: 0.0000, BL: 0.0564, VL: 0.0000  | Var: 0.0000, W:5.6431
Epoch [500/1000], | TL: 0.0402, ML: 0.0000, BL: 0.0402, VL: 0.0000  | Var: 0.0000, W:4.0231
Epoch [600/1000], | TL: 0.0303, ML: 0.0000, BL: 0.0303, VL: 0.0000  | Var: 0.0000, W:3.0261
Epoch [700/1000], | TL: 0.0237, ML: 0.0000, BL: 0.0237, VL: 0.0000  | Var: 0.0000, W:2.3668
Epoch [800/1000], | TL: 0.0191, ML: 0.0000, BL: 0.0191, VL: 0.0000  | Var: 0.0000, W:1.9064
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5709
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3181
[30.50%] Candidate 61 took 1.1141s
Epoch [100/1000], | TL: 0.3650, ML: 0.0218, BL: 0.3431, VL: 0.0000  | Var: 0.0778, W:34.3112
Epoch [200/1000], | TL: 0.2836, ML: 0.0163, BL: 0.2673, VL: 0.0000  | Var: 0.1027, W:26.7312
Epoch [300/1000], | TL: 0.2539, ML: 0.0152, BL: 0.2386, VL: 0.0000  | Var: 0.1090, W:23.8620
Epoch [400/1000], | TL: 0.2368, ML: 0.0150, BL: 0.2218, VL: 0.0000  | Var: 0.1123, W:22.1752
Epoch [500/1000], | TL: 0.2260, ML: 0.0145, BL: 0.2115, VL: 0.0000  | Var: 0.1159, W:21.1511
Epoch [600/1000], | TL: 0.2191, ML: 0.0140, BL: 0.2051, VL: 0.0000  | Var: 0.1187, W:20.5132
Epoch [700/1000], | TL: 0.2144, ML: 0.0138, BL: 0.2005, VL: 0.0000  | Var: 0.1203, W:20.0525
Epoch [800/1000], | TL: 0.2108, ML: 0.0140, BL: 0.1968, VL: 0.0000  | Var: 0.1213, W:19.6755
Epoch [900/1000], | TL: 0.2079, ML: 0.0142, BL: 0.1936, VL: 0.0000  | Var: 0.1223, W:19.3618
Epoch [1000/1000], | TL: 0.2055, ML: 0.0144, BL: 0.1911, VL: 0.0000  | Var: 0.1234, W:19.1054
[31.00%] Candidate 62 took 1.1126s
Epoch [100/1000], | TL: 0.2734, ML: 0.0020, BL: 0.2713, VL: 0.0000  | Var: 0.0010, W:27.1323
Epoch [200/1000], | TL: 0.1454, ML: 0.0021, BL: 0.1434, VL: 0.0000  | Var: 0.0002, W:14.3357
Epoch [300/1000], | TL: 0.0872, ML: 0.0021, BL: 0.0851, VL: 0.0000  | Var: 0.0001, W:8.5109
Epoch [400/1000], | TL: 0.0583, ML: 0.0021, BL: 0.0562, VL: 0.0000  | Var: 0.0000, W:5.6228
Epoch [500/1000], | TL: 0.0422, ML: 0.0021, BL: 0.0401, VL: 0.0000  | Var: 0.0000, W:4.0085
Epoch [600/1000], | TL: 0.0322, ML: 0.0021, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0151
Epoch [700/1000], | TL: 0.0257, ML: 0.0021, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3582
Epoch [800/1000], | TL: 0.0211, ML: 0.0021, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.8994
Epoch [900/1000], | TL: 0.0177, ML: 0.0021, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5652
Epoch [1000/1000], | TL: 0.0152, ML: 0.0021, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3133
[31.50%] Candidate 63 took 1.1174s
Epoch [100/1000], | TL: 0.3925, ML: 0.0245, BL: 0.3680, VL: 0.0000  | Var: 0.0873, W:36.8028
Epoch [200/1000], | TL: 0.3134, ML: 0.0184, BL: 0.2951, VL: 0.0000  | Var: 0.1138, W:29.5067
Epoch [300/1000], | TL: 0.2820, ML: 0.0171, BL: 0.2649, VL: 0.0000  | Var: 0.1220, W:26.4906
Epoch [400/1000], | TL: 0.2654, ML: 0.0166, BL: 0.2488, VL: 0.0000  | Var: 0.1264, W:24.8779
Epoch [500/1000], | TL: 0.2548, ML: 0.0164, BL: 0.2384, VL: 0.0000  | Var: 0.1297, W:23.8371
Epoch [600/1000], | TL: 0.2476, ML: 0.0162, BL: 0.2313, VL: 0.0000  | Var: 0.1328, W:23.1335
Epoch [700/1000], | TL: 0.2424, ML: 0.0160, BL: 0.2263, VL: 0.0000  | Var: 0.1357, W:22.6327
Epoch [800/1000], | TL: 0.2385, ML: 0.0159, BL: 0.2227, VL: 0.0000  | Var: 0.1383, W:22.2666
Epoch [900/1000], | TL: 0.2356, ML: 0.0158, BL: 0.2198, VL: 0.0000  | Var: 0.1404, W:21.9846
Epoch [1000/1000], | TL: 0.2333, ML: 0.0158, BL: 0.2175, VL: 0.0000  | Var: 0.1420, W:21.7545
[32.00%] Candidate 64 took 1.1141s
Epoch [100/1000], | TL: 0.2709, ML: 0.0000, BL: 0.2709, VL: 0.0000  | Var: 0.0009, W:27.0856
Epoch [200/1000], | TL: 0.1431, ML: 0.0000, BL: 0.1431, VL: 0.0000  | Var: 0.0002, W:14.3148
Epoch [300/1000], | TL: 0.0850, ML: 0.0000, BL: 0.0850, VL: 0.0000  | Var: 0.0001, W:8.5013
Epoch [400/1000], | TL: 0.0562, ML: 0.0000, BL: 0.0562, VL: 0.0000  | Var: 0.0000, W:5.6177
Epoch [500/1000], | TL: 0.0401, ML: 0.0000, BL: 0.0401, VL: 0.0000  | Var: 0.0000, W:4.0053
Epoch [600/1000], | TL: 0.0301, ML: 0.0000, BL: 0.0301, VL: 0.0000  | Var: 0.0000, W:3.0131
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3568
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.8984
Epoch [900/1000], | TL: 0.0156, ML: 0.0000, BL: 0.0156, VL: 0.0000  | Var: 0.0000, W:1.5643
Epoch [1000/1000], | TL: 0.0131, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3127
[32.50%] Candidate 65 took 1.1113s
Epoch [100/1000], | TL: 0.2769, ML: 0.0026, BL: 0.2744, VL: 0.0000  | Var: 0.0008, W:27.4397
Epoch [200/1000], | TL: 0.1475, ML: 0.0026, BL: 0.1449, VL: 0.0000  | Var: 0.0002, W:14.4919
Epoch [300/1000], | TL: 0.0886, ML: 0.0026, BL: 0.0860, VL: 0.0000  | Var: 0.0001, W:8.5959
Epoch [400/1000], | TL: 0.0594, ML: 0.0026, BL: 0.0567, VL: 0.0000  | Var: 0.0000, W:5.6750
Epoch [500/1000], | TL: 0.0431, ML: 0.0026, BL: 0.0404, VL: 0.0000  | Var: 0.0000, W:4.0436
Epoch [600/1000], | TL: 0.0330, ML: 0.0026, BL: 0.0304, VL: 0.0000  | Var: 0.0000, W:3.0404
Epoch [700/1000], | TL: 0.0264, ML: 0.0026, BL: 0.0238, VL: 0.0000  | Var: 0.0000, W:2.3774
Epoch [800/1000], | TL: 0.0218, ML: 0.0026, BL: 0.0191, VL: 0.0000  | Var: 0.0000, W:1.9145
Epoch [900/1000], | TL: 0.0184, ML: 0.0026, BL: 0.0158, VL: 0.0000  | Var: 0.0000, W:1.5773
Epoch [1000/1000], | TL: 0.0159, ML: 0.0026, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3233
[33.00%] Candidate 66 took 1.1138s
Epoch [100/1000], | TL: 0.2684, ML: 0.0015, BL: 0.2669, VL: 0.0000  | Var: 0.0008, W:26.6873
Epoch [200/1000], | TL: 0.1427, ML: 0.0016, BL: 0.1411, VL: 0.0000  | Var: 0.0002, W:14.1107
Epoch [300/1000], | TL: 0.0855, ML: 0.0016, BL: 0.0839, VL: 0.0000  | Var: 0.0001, W:8.3928
Epoch [400/1000], | TL: 0.0571, ML: 0.0016, BL: 0.0555, VL: 0.0000  | Var: 0.0000, W:5.5526
Epoch [500/1000], | TL: 0.0412, ML: 0.0016, BL: 0.0396, VL: 0.0000  | Var: 0.0000, W:3.9622
Epoch [600/1000], | TL: 0.0314, ML: 0.0016, BL: 0.0298, VL: 0.0000  | Var: 0.0000, W:2.9823
Epoch [700/1000], | TL: 0.0249, ML: 0.0016, BL: 0.0233, VL: 0.0000  | Var: 0.0000, W:2.3337
Epoch [800/1000], | TL: 0.0204, ML: 0.0016, BL: 0.0188, VL: 0.0000  | Var: 0.0000, W:1.8804
Epoch [900/1000], | TL: 0.0171, ML: 0.0016, BL: 0.0155, VL: 0.0000  | Var: 0.0000, W:1.5499
Epoch [1000/1000], | TL: 0.0146, ML: 0.0016, BL: 0.0130, VL: 0.0000  | Var: 0.0000, W:1.3008
[33.50%] Candidate 67 took 1.1148s
Epoch [100/1000], | TL: 0.2701, ML: 0.0010, BL: 0.2691, VL: 0.0000  | Var: 0.0008, W:26.9081
Epoch [200/1000], | TL: 0.1432, ML: 0.0010, BL: 0.1422, VL: 0.0000  | Var: 0.0002, W:14.2234
Epoch [300/1000], | TL: 0.0856, ML: 0.0010, BL: 0.0845, VL: 0.0000  | Var: 0.0001, W:8.4533
Epoch [400/1000], | TL: 0.0569, ML: 0.0010, BL: 0.0559, VL: 0.0000  | Var: 0.0000, W:5.5892
Epoch [500/1000], | TL: 0.0409, ML: 0.0010, BL: 0.0399, VL: 0.0000  | Var: 0.0000, W:3.9866
Epoch [600/1000], | TL: 0.0310, ML: 0.0010, BL: 0.0300, VL: 0.0000  | Var: 0.0000, W:2.9998
Epoch [700/1000], | TL: 0.0245, ML: 0.0010, BL: 0.0235, VL: 0.0000  | Var: 0.0000, W:2.3469
Epoch [800/1000], | TL: 0.0199, ML: 0.0010, BL: 0.0189, VL: 0.0000  | Var: 0.0000, W:1.8907
Epoch [900/1000], | TL: 0.0166, ML: 0.0010, BL: 0.0156, VL: 0.0000  | Var: 0.0000, W:1.5582
Epoch [1000/1000], | TL: 0.0141, ML: 0.0010, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3076
[34.00%] Candidate 68 took 1.1164s
Epoch [100/1000], | TL: 0.3729, ML: 0.0222, BL: 0.3508, VL: 0.0000  | Var: 0.0824, W:35.0752
Epoch [200/1000], | TL: 0.2935, ML: 0.0168, BL: 0.2767, VL: 0.0000  | Var: 0.1069, W:27.6713
Epoch [300/1000], | TL: 0.2630, ML: 0.0154, BL: 0.2476, VL: 0.0000  | Var: 0.1150, W:24.7634
Epoch [400/1000], | TL: 0.2469, ML: 0.0148, BL: 0.2321, VL: 0.0000  | Var: 0.1192, W:23.2146
Epoch [500/1000], | TL: 0.2370, ML: 0.0144, BL: 0.2225, VL: 0.0000  | Var: 0.1222, W:22.2544
Epoch [600/1000], | TL: 0.2301, ML: 0.0144, BL: 0.2158, VL: 0.0000  | Var: 0.1242, W:21.5759
Epoch [700/1000], | TL: 0.2250, ML: 0.0145, BL: 0.2105, VL: 0.0000  | Var: 0.1259, W:21.0519
Epoch [800/1000], | TL: 0.2210, ML: 0.0146, BL: 0.2064, VL: 0.0000  | Var: 0.1276, W:20.6383
Epoch [900/1000], | TL: 0.2178, ML: 0.0147, BL: 0.2031, VL: 0.0000  | Var: 0.1294, W:20.3109
Epoch [1000/1000], | TL: 0.2153, ML: 0.0148, BL: 0.2005, VL: 0.0000  | Var: 0.1313, W:20.0506
[34.50%] Candidate 69 took 1.1219s
Epoch [100/1000], | TL: 0.2715, ML: 0.0000, BL: 0.2715, VL: 0.0000  | Var: 0.0011, W:27.1544
Epoch [200/1000], | TL: 0.1435, ML: 0.0000, BL: 0.1435, VL: 0.0000  | Var: 0.0003, W:14.3490
Epoch [300/1000], | TL: 0.0852, ML: 0.0000, BL: 0.0852, VL: 0.0000  | Var: 0.0001, W:8.5179
Epoch [400/1000], | TL: 0.0563, ML: 0.0000, BL: 0.0563, VL: 0.0000  | Var: 0.0000, W:5.6269
Epoch [500/1000], | TL: 0.0401, ML: 0.0000, BL: 0.0401, VL: 0.0000  | Var: 0.0000, W:4.0110
Epoch [600/1000], | TL: 0.0302, ML: 0.0000, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0169
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3595
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.9004
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5660
Epoch [1000/1000], | TL: 0.0131, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3140
[35.00%] Candidate 70 took 1.1165s
Epoch [100/1000], | TL: 0.3990, ML: 0.0259, BL: 0.3732, VL: 0.0000  | Var: 0.0889, W:37.3159
Epoch [200/1000], | TL: 0.3172, ML: 0.0191, BL: 0.2981, VL: 0.0000  | Var: 0.1172, W:29.8100
Epoch [300/1000], | TL: 0.2855, ML: 0.0177, BL: 0.2678, VL: 0.0000  | Var: 0.1255, W:26.7803
Epoch [400/1000], | TL: 0.2680, ML: 0.0174, BL: 0.2507, VL: 0.0000  | Var: 0.1297, W:25.0691
Epoch [500/1000], | TL: 0.2571, ML: 0.0169, BL: 0.2402, VL: 0.0000  | Var: 0.1335, W:24.0216
Epoch [600/1000], | TL: 0.2499, ML: 0.0166, BL: 0.2333, VL: 0.0000  | Var: 0.1363, W:23.3336
Epoch [700/1000], | TL: 0.2447, ML: 0.0166, BL: 0.2281, VL: 0.0000  | Var: 0.1383, W:22.8126
Epoch [800/1000], | TL: 0.2408, ML: 0.0167, BL: 0.2241, VL: 0.0000  | Var: 0.1401, W:22.4100
Epoch [900/1000], | TL: 0.2378, ML: 0.0168, BL: 0.2210, VL: 0.0000  | Var: 0.1418, W:22.0996
Epoch [1000/1000], | TL: 0.2354, ML: 0.0168, BL: 0.2186, VL: 0.0000  | Var: 0.1434, W:21.8573
[35.50%] Candidate 71 took 1.1130s
Epoch [100/1000], | TL: 0.2735, ML: 0.0023, BL: 0.2711, VL: 0.0000  | Var: 0.0008, W:27.1149
Epoch [200/1000], | TL: 0.1456, ML: 0.0024, BL: 0.1433, VL: 0.0000  | Var: 0.0002, W:14.3272
Epoch [300/1000], | TL: 0.0875, ML: 0.0024, BL: 0.0851, VL: 0.0000  | Var: 0.0001, W:8.5087
Epoch [400/1000], | TL: 0.0586, ML: 0.0024, BL: 0.0562, VL: 0.0000  | Var: 0.0000, W:5.6227
Epoch [500/1000], | TL: 0.0425, ML: 0.0024, BL: 0.0401, VL: 0.0000  | Var: 0.0000, W:4.0090
Epoch [600/1000], | TL: 0.0325, ML: 0.0024, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0158
Epoch [700/1000], | TL: 0.0260, ML: 0.0024, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3589
