Running LSaliency saliency . . .
Epoch [600/1000], | TL: 0.0168, ML: 0.0001, BL: 0.0167, VL: 0.0000  | Var: 0.0000, W:1.6679
Epoch [700/1000], | TL: 0.0131, ML: 0.0001, BL: 0.0130, VL: 0.0000  | Var: 0.0000, W:1.3022
Epoch [800/1000], | TL: 0.0106, ML: 0.0001, BL: 0.0105, VL: 0.0000  | Var: 0.0000, W:1.0481
Epoch [900/1000], | TL: 0.0087, ML: 0.0001, BL: 0.0086, VL: 0.0000  | Var: 0.0000, W:0.8634
Epoch [1000/1000], | TL: 0.0073, ML: 0.0001, BL: 0.0072, VL: 0.0000  | Var: 0.0000, W:0.7245
[8.50%] Candidate 17 took 1.1412s
Epoch [100/1000], | TL: 0.1999, ML: 0.0001, BL: 0.1998, VL: 0.0000  | Var: 0.0007, W:19.9824
Epoch [200/1000], | TL: 0.0877, ML: 0.0001, BL: 0.0876, VL: 0.0000  | Var: 0.0001, W:8.7604
Epoch [300/1000], | TL: 0.0489, ML: 0.0001, BL: 0.0488, VL: 0.0000  | Var: 0.0000, W:4.8806
Epoch [400/1000], | TL: 0.0316, ML: 0.0001, BL: 0.0315, VL: 0.0000  | Var: 0.0000, W:3.1512
Epoch [500/1000], | TL: 0.0223, ML: 0.0001, BL: 0.0223, VL: 0.0000  | Var: 0.0000, W:2.2255
Epoch [600/1000], | TL: 0.0167, ML: 0.0001, BL: 0.0167, VL: 0.0000  | Var: 0.0000, W:1.6671
Epoch [700/1000], | TL: 0.0131, ML: 0.0001, BL: 0.0130, VL: 0.0000  | Var: 0.0000, W:1.3015
Epoch [800/1000], | TL: 0.0105, ML: 0.0001, BL: 0.0105, VL: 0.0000  | Var: 0.0000, W:1.0475
Epoch [900/1000], | TL: 0.0087, ML: 0.0001, BL: 0.0086, VL: 0.0000  | Var: 0.0000, W:0.8630
Epoch [1000/1000], | TL: 0.0073, ML: 0.0001, BL: 0.0072, VL: 0.0000  | Var: 0.0000, W:0.7242
[9.00%] Candidate 18 took 1.1479s
Epoch [100/1000], | TL: 0.2011, ML: 0.0000, BL: 0.2010, VL: 0.0000  | Var: 0.0006, W:20.1046
Epoch [200/1000], | TL: 0.0881, ML: 0.0000, BL: 0.0881, VL: 0.0000  | Var: 0.0001, W:8.8078
Epoch [300/1000], | TL: 0.0491, ML: 0.0000, BL: 0.0490, VL: 0.0000  | Var: 0.0000, W:4.9042
Epoch [400/1000], | TL: 0.0317, ML: 0.0000, BL: 0.0317, VL: 0.0000  | Var: 0.0000, W:3.1653
Epoch [500/1000], | TL: 0.0224, ML: 0.0000, BL: 0.0224, VL: 0.0000  | Var: 0.0000, W:2.2350
Epoch [600/1000], | TL: 0.0168, ML: 0.0000, BL: 0.0167, VL: 0.0000  | Var: 0.0000, W:1.6740
Epoch [700/1000], | TL: 0.0131, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3068
Epoch [800/1000], | TL: 0.0105, ML: 0.0000, BL: 0.0105, VL: 0.0000  | Var: 0.0000, W:1.0517
Epoch [900/1000], | TL: 0.0087, ML: 0.0000, BL: 0.0087, VL: 0.0000  | Var: 0.0000, W:0.8664
Epoch [1000/1000], | TL: 0.0073, ML: 0.0000, BL: 0.0073, VL: 0.0000  | Var: 0.0000, W:0.7270
[9.50%] Candidate 19 took 1.1407s
Epoch [100/1000], | TL: 0.1998, ML: 0.0001, BL: 0.1997, VL: 0.0000  | Var: 0.0007, W:19.9749
Epoch [200/1000], | TL: 0.0877, ML: 0.0001, BL: 0.0876, VL: 0.0000  | Var: 0.0001, W:8.7574
Epoch [300/1000], | TL: 0.0489, ML: 0.0001, BL: 0.0488, VL: 0.0000  | Var: 0.0000, W:4.8791
Epoch [400/1000], | TL: 0.0316, ML: 0.0001, BL: 0.0315, VL: 0.0000  | Var: 0.0000, W:3.1503
Epoch [500/1000], | TL: 0.0223, ML: 0.0001, BL: 0.0222, VL: 0.0000  | Var: 0.0000, W:2.2250
Epoch [600/1000], | TL: 0.0168, ML: 0.0001, BL: 0.0167, VL: 0.0000  | Var: 0.0000, W:1.6668
Epoch [700/1000], | TL: 0.0131, ML: 0.0001, BL: 0.0130, VL: 0.0000  | Var: 0.0000, W:1.3013
Epoch [800/1000], | TL: 0.0106, ML: 0.0001, BL: 0.0105, VL: 0.0000  | Var: 0.0000, W:1.0473
Epoch [900/1000], | TL: 0.0087, ML: 0.0001, BL: 0.0086, VL: 0.0000  | Var: 0.0000, W:0.8628
Epoch [1000/1000], | TL: 0.0073, ML: 0.0001, BL: 0.0072, VL: 0.0000  | Var: 0.0000, W:0.7240
[10.00%] Candidate 20 took 1.1387s
Epoch [100/1000], | TL: 0.2100, ML: 0.0088, BL: 0.2012, VL: 0.0000  | Var: 0.0006, W:20.1227
Epoch [200/1000], | TL: 0.0970, ML: 0.0090, BL: 0.0881, VL: 0.0000  | Var: 0.0001, W:8.8068
Epoch [300/1000], | TL: 0.0580, ML: 0.0090, BL: 0.0490, VL: 0.0000  | Var: 0.0000, W:4.9017
Epoch [400/1000], | TL: 0.0407, ML: 0.0090, BL: 0.0316, VL: 0.0000  | Var: 0.0000, W:3.1631
Epoch [500/1000], | TL: 0.0314, ML: 0.0091, BL: 0.0223, VL: 0.0000  | Var: 0.0000, W:2.2332
Epoch [600/1000], | TL: 0.0258, ML: 0.0091, BL: 0.0167, VL: 0.0000  | Var: 0.0000, W:1.6726
Epoch [700/1000], | TL: 0.0221, ML: 0.0091, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3056
Epoch [800/1000], | TL: 0.0196, ML: 0.0091, BL: 0.0105, VL: 0.0000  | Var: 0.0000, W:1.0507
Epoch [900/1000], | TL: 0.0177, ML: 0.0091, BL: 0.0087, VL: 0.0000  | Var: 0.0000, W:0.8655
Epoch [1000/1000], | TL: 0.0163, ML: 0.0091, BL: 0.0073, VL: 0.0000  | Var: 0.0000, W:0.7262
[10.50%] Candidate 21 took 1.1499s
